Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
17.101,0,171,171,693.78125
17.201,0,172,172,693.78125
17.3,0,173,173,693.78125
17.4,0,174,174,693.78125
17.5,0,175,175,693.78125
17.601,0,176,176,693.78125
17.7,0,177,177,693.78125
17.801,0,178,178,693.78125
17.901,0,179,179,693.78125
18.001,0,180,180,693.78125
18.1,0,181,181,693.393229166667
18.2,3,182,182,693.393229166667
18.3,0,183,183,693.78125
18.401,1,184,184,693.78125
18.501,0,185,185,693.393229166667
18.6,0,186,186,693.005208333333
18.701,0,187,187,692.6171875
18.801,0,188,188,692.6171875
18.899,0,189,189,692.6171875
19.001,1,190,190,692.6171875
19.1,0,191,191,693.005208333333
19.201,0,192,192,693.393229166667
19.301,0,193,193,693.005208333333
19.401,0,194,194,693.005208333333
19.5,0,195,195,693.005208333333
19.6,0,196,196,693.005208333333
19.701,0,197,197,693.005208333333
19.8,1,198,198,693.393229166667
19.901,0,199,199,693.78125
20,0,200,200,693.78125
20.101,0,201,201,693.393229166667
20.201,1,202,202,693.005208333333
20.3,0,203,203,693.393229166667
20.4,2,204,204,693.78125
20.501,0,205,205,693.78125
20.601,0,206,206,693.78125
20.7,0,207,207,693.78125
20.8,0,208,208,693.78125
20.901,0,209,209,693.78125
21,0,210,210,693.78125
21.1,0,211,211,693.78125
21.2,0,212,212,693.78125
21.301,0,213,213,693.78125
21.401,0,214,214,693.78125
21.5,0,215,215,693.393229166667
21.6,0,216,216,693.393229166667
21.7,0,217,217,693.005208333333
21.801,0,218,218,693.393229166667
21.9,0,219,219,693.393229166667
22.001,0,220,220,693.78125
22.101,0,221,221,693.78125
22.201,0,222,222,693.393229166667
22.3,0,223,223,693.393229166667
22.401,0,224,224,693.005208333333
22.5,0,225,225,693.393229166667
22.6,0,226,226,693.393229166667
22.701,0,227,227,693.393229166667
22.801,0,228,228,693.393229166667
22.901,0,229,229,693.78125
23.001,1,230,230,693.393229166667
23.1,0,231,231,693.78125
23.201,1,232,232,693.78125
23.3,0,233,233,693.78125
23.401,0,234,234,693.78125
23.501,0,235,235,693.78125
23.601,0,236,236,694.169270833333
23.7,0,237,237,694.169270833333
23.801,0,238,238,694.169270833333
23.901,0,239,239,693.78125
24.001,0,240,240,693.78125
24.1,0,241,241,693.78125
24.201,0,242,242,694.169270833333
24.3,0,243,243,694.169270833333
24.401,1,244,244,694.169270833333
24.5,0,245,245,694.169270833333
24.6,0,246,246,693.78125
24.701,0,247,247,693.78125
24.801,0,248,248,693.78125
24.9,0,249,249,693.78125
25.001,0,250,250,693.78125
25.1,0,251,251,693.78125
25.201,0,252,252,693.393229166667
25.301,0,253,253,693.78125
25.4,0,254,254,693.78125
25.501,0,255,255,693.78125
25.601,0,256,256,693.78125
25.7,0,257,257,693.393229166667
25.8,0,258,258,693.005208333333
25.9,0,259,259,693.005208333333
26.001,0,260,260,693.005208333333
26.101,0,261,261,693.393229166667
26.2,0,262,262,693.393229166667
26.301,0,263,263,693.005208333333
26.4,0,264,264,693.005208333333
26.501,0,265,265,692.6171875
26.6,0,266,266,692.6171875
26.701,0,267,267,692.6171875
26.8,0,268,268,693.005208333333
26.9,0,269,269,693.393229166667
27,0,270,270,693.393229166667
27.1,0,271,271,693.005208333333
27.2,0,272,272,693.005208333333
27.301,0,273,273,693.005208333333
27.4,0,274,274,693.005208333333
27.501,0,275,275,693.005208333333
27.6,0,276,276,693.393229166667
27.7,0,277,277,693.393229166667
27.801,0,278,278,693.005208333333
27.901,0,279,279,692.6171875
28.001,0,280,280,692.6171875
28.101,0,281,281,693.005208333333
28.201,0,282,282,693.005208333333
28.3,0,283,283,693.005208333333
28.4,0,284,284,693.005208333333
28.5,0,285,285,693.005208333333
28.601,0,286,286,692.6171875
28.7,0,287,287,693.005208333333
28.801,0,288,288,693.393229166667
28.9,1,289,289,693.393229166667
29.001,0,290,290,693.78125
29.1,0,291,291,693.393229166667
29.201,0,292,292,693.393229166667
29.301,0,293,293,693.393229166667
29.4,1,294,294,695.721354166667
29.501,0,295,295,695.721354166667
29.601,0,296,296,695.721354166667
29.7,0,297,297,693.393229166667
29.8,0,298,298,693.005208333333
29.9,0,299,299,693.005208333333
30.001,0,300,300,692.6171875
30.101,0,301,301,692.6171875
30.2,0,302,302,692.6171875
30.301,0,303,303,693.005208333333
30.4,2,304,304,692.6171875
30.501,0,305,305,692.6171875
30.6,1,306,306,692.6171875
30.701,0,307,307,692.6171875
30.801,0,308,308,692.6171875
30.901,0,309,309,692.6171875
31,0,310,310,692.6171875
31.1,0,311,311,692.6171875
31.201,0,312,312,692.6171875
31.301,0,313,313,692.6171875
31.4,1,314,314,692.6171875
31.501,0,315,315,692.6171875
31.6,0,316,316,692.6171875
31.7,0,317,317,692.6171875
31.801,0,318,318,692.6171875
31.9,0,319,319,692.6171875
32.001,0,320,320,692.6171875
32.101,0,321,321,692.6171875
32.2,1,322,322,692.6171875
32.301,1,323,323,692.6171875
32.4,0,324,324,692.6171875
32.501,0,325,325,692.6171875
32.6,0,326,326,692.6171875
32.701,0,327,327,692.6171875
32.8,0,328,328,692.6171875
32.901,0,329,329,692.6171875
33.001,0,330,330,692.6171875
33.1,0,331,331,692.6171875
33.2,0,332,332,692.6171875
33.301,0,333,333,692.6171875
33.401,0,334,334,692.6171875
33.5,0,335,335,692.6171875
33.601,0,336,336,692.6171875
33.701,1,337,337,692.6171875
33.8,0,338,338,692.6171875
33.9,1,339,339,692.6171875
34.001,1,340,340,692.6171875
34.1,0,341,341,692.6171875
34.2,1,342,342,692.6171875
34.299,0,343,343,692.6171875
34.4,0,344,344,692.6171875
34.5,0,345,345,692.6171875
34.601,0,346,346,692.6171875
34.701,0,347,347,692.6171875
34.8,0,348,348,692.6171875
34.9,1,349,349,692.6171875
35.001,0,350,350,692.6171875
35.1,2,351,351,692.6171875
35.2,0,352,352,692.6171875
35.301,1,353,353,692.6171875
35.401,0,354,354,692.6171875
35.501,0,355,355,692.6171875
35.6,0,356,356,692.6171875
35.7,0,357,357,692.6171875
35.801,0,358,358,692.6171875
35.901,0,359,359,692.6171875
36.001,0,360,360,692.6171875
36.1,0,361,361,692.6171875
36.201,0,362,362,692.6171875
36.301,1,363,363,692.6171875
36.401,0,364,364,692.6171875
36.5,1,365,365,692.6171875
36.6,0,366,366,692.6171875
36.701,0,367,367,692.6171875
36.801,0,368,368,692.6171875
36.9,0,369,369,692.6171875
37,0,370,370,692.6171875
37.1,0,371,371,692.6171875
37.2,0,372,372,692.6171875
37.301,0,373,373,692.6171875
37.4,1,374,374,692.6171875
37.501,0,375,375,692.6171875
37.601,0,376,376,692.6171875
37.701,1,377,377,693.005208333333
37.8,0,378,378,693.005208333333
37.9,0,379,379,693.005208333333
38.001,1,380,380,693.005208333333
38.1,0,381,381,692.6171875
38.2,0,382,382,692.6171875
38.3,0,383,383,692.6171875
38.4,0,384,384,692.6171875
38.5,0,385,385,693.005208333333
38.601,0,386,386,693.005208333333
38.701,0,387,387,692.6171875
38.801,0,388,388,692.6171875
38.9,0,389,389,692.6171875
39,0,390,390,693.005208333333
39.101,0,391,391,693.005208333333
39.201,0,392,392,693.005208333333
39.3,0,393,393,693.005208333333
39.401,1,394,394,693.005208333333
39.501,0,395,395,692.6171875
39.6,0,396,396,692.6171875
39.699,1,397,397,693.005208333333
39.801,0,398,398,693.005208333333
39.901,1,399,399,693.005208333333
40.001,0,400,400,692.6171875
40.101,1,401,401,692.6171875
40.2,1,402,402,692.6171875
40.3,0,403,403,692.6171875
40.401,0,404,404,692.6171875
40.5,1,405,405,692.6171875
40.6,0,406,406,692.6171875
40.701,0,407,407,692.6171875
40.801,0,408,408,692.6171875
40.9,0,409,409,692.6171875
41,0,410,410,692.6171875
41.1,0,411,411,692.6171875
41.201,0,412,412,692.6171875
41.3,0,413,413,692.6171875
41.401,0,414,414,692.6171875
41.501,0,415,415,692.6171875
41.601,0,416,416,692.6171875
41.7,0,417,417,692.6171875
41.8,1,418,418,692.6171875
41.901,1,419,419,692.6171875
42.001,0,420,420,692.6171875
42.1,0,421,421,692.6171875
42.201,1,422,422,692.6171875
42.301,0,423,423,693.005208333333
42.4,0,424,424,693.393229166667
42.501,0,425,425,693.393229166667
42.6,0,426,426,693.78125
42.701,0,427,427,693.393229166667
42.8,0,428,428,693.393229166667
42.9,0,429,429,693.393229166667
43,0,430,430,693.393229166667
43.1,0,431,431,693.78125
43.2,0,432,432,693.78125
43.301,0,433,433,693.393229166667
43.401,0,434,434,693.005208333333
43.5,0,435,435,693.005208333333
43.601,1,436,436,693.005208333333
43.7,0,437,437,693.393229166667
43.801,0,438,438,693.78125
43.9,0,439,439,693.78125
44.001,0,440,440,693.78125
44.1,0,441,441,693.393229166667
44.201,0,442,442,693.393229166667
44.3,0,443,443,693.393229166667
44.4,0,444,444,693.393229166667
44.5,0,445,445,693.78125
44.601,0,446,446,693.393229166667
44.701,1,447,447,693.393229166667
44.8,0,448,448,693.005208333333
44.9,0,449,449,693.005208333333
45,0,450,450,693.005208333333
45.101,0,451,451,693.005208333333
45.2,0,452,452,693.393229166667
45.3,0,453,453,693.78125
45.401,0,454,454,693.78125
45.501,0,455,455,693.393229166667
45.6,0,456,456,693.393229166667
45.7,0,457,457,693.005208333333
45.8,0,458,458,693.393229166667
45.901,0,459,459,693.78125
46.001,0,460,460,693.78125
46.1,0,461,461,693.78125
46.201,0,462,462,693.393229166667
46.301,0,463,463,693.005208333333
46.401,0,464,464,693.005208333333
46.5,0,465,465,693.005208333333
46.601,0,466,466,693.393229166667
46.701,1,467,467,693.393229166667
