Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
16.701,4,167,167,763.236979166667
16.8,2,168,168,772.161458333333
16.9,11,169,169,772.161458333333
17.001,4,170,170,766.341145833333
17.101,6,171,171,778.7578125
17.2,7,172,172,781.0859375
17.3,8,173,173,781.0859375
17.4,7,174,174,781.0859375
17.5,2,175,175,781.0859375
17.6,3,176,176,786.130208333333
17.701,3,177,177,786.130208333333
17.801,5,178,178,774.1015625
17.9,6,179,179,774.1015625
18,4,180,180,774.1015625
18.101,4,181,181,766.729166666667
18.201,3,182,182,755.088541666667
18.3,6,183,183,755.088541666667
18.401,6,184,184,755.088541666667
18.501,4,185,185,752.760416666667
18.601,8,186,186,752.760416666667
18.7,4,187,187,762.072916666667
18.8,9,188,188,758.96875
18.901,1,189,189,758.96875
19.001,10,190,190,758.96875
19.1,9,191,191,756.252604166667
19.201,8,192,192,756.252604166667
19.301,5,193,193,756.252604166667
19.4,3,194,194,761.296875
19.5,5,195,195,761.296875
19.601,8,196,196,756.640625
19.701,3,197,197,756.640625
19.8,4,198,198,758.580729166667
19.9,5,199,199,758.580729166667
20.001,8,200,200,758.580729166667
20.101,11,201,201,757.8046875
20.2,4,202,202,757.8046875
20.3,7,203,203,757.8046875
20.401,11,204,204,761.296875
20.501,2,205,205,747.328125
20.601,7,206,206,747.328125
20.7,13,207,207,742.283854166667
20.8,8,208,208,742.283854166667
20.901,6,209,209,742.283854166667
21.001,11,210,210,742.283854166667
21.1,5,211,211,742.283854166667
21.201,7,212,212,742.283854166667
21.3,8,213,213,757.028645833333
21.4,10,214,214,757.028645833333
21.501,11,215,215,748.4921875
21.601,7,216,216,760.1328125
21.701,14,217,217,760.1328125
21.8,5,218,218,758.580729166667
21.901,10,219,219,744.223958333333
22.001,5,220,220,749.268229166667
22.101,8,221,221,760.908854166667
22.201,14,222,222,760.908854166667
22.3,12,223,223,755.4765625
22.4,12,224,224,752.760416666667
22.501,16,225,225,752.372395833333
22.6,3,226,226,740.34375
22.701,10,227,227,748.4921875
22.8,11,228,228,755.088541666667
22.901,9,229,229,755.088541666667
23.001,12,230,230,752.372395833333
23.101,13,231,231,742.283854166667
23.2,13,232,232,752.372395833333
23.301,10,233,233,752.372395833333
23.401,11,234,234,753.1484375
23.501,14,235,235,753.536458333333
23.601,15,236,236,753.536458333333
23.701,23,237,237,750.044270833333
23.8,13,238,238,744.223958333333
23.9,12,239,239,744.223958333333
24.001,14,240,240,744.223958333333
24.101,11,241,241,744.223958333333
24.201,14,242,242,741.895833333333
24.3,16,243,243,741.895833333333
24.401,15,244,244,740.731770833333
24.501,14,245,245,738.403645833333
24.6,21,246,246,741.5078125
24.7,22,247,247,738.403645833333
24.801,23,248,248,736.463541666667
24.901,28,249,249,736.463541666667
25.001,13,250,250,744.223958333333
25.1,20,251,251,744.223958333333
25.2,24,252,252,744.223958333333
25.3,32,253,253,743.059895833333
25.401,17,254,254,754.700520833333
25.501,24,255,255,752.760416666667
25.6,23,256,256,766.341145833333
25.7,22,257,257,754.700520833333
25.8,19,258,258,752.372395833333
25.901,27,259,259,751.596354166667
26.001,16,260,260,751.596354166667
26.1,27,261,261,740.731770833333
26.201,30,262,262,750.432291666667
26.301,17,263,263,750.432291666667
26.4,38,264,264,750.432291666667
26.5,28,265,265,750.432291666667
26.601,27,266,266,750.432291666667
26.701,24,267,267,750.432291666667
26.8,38,268,268,733.747395833333
26.9,39,269,269,755.4765625
27.001,37,270,270,766.729166666667
27.101,28,271,271,766.729166666667
27.2,36,272,272,766.729166666667
27.3,35,273,273,766.729166666667
27.401,29,274,274,776.817708333333
27.501,34,275,275,776.817708333333
27.6,40,276,276,770.997395833333
27.701,36,277,277,775.653645833333
27.801,32,278,278,775.653645833333
27.9,48,279,279,767.1171875
28,41,280,280,764.013020833333
28.101,41,281,281,764.013020833333
28.201,49,282,282,764.013020833333
28.3,52,283,283,764.013020833333
28.4,64,284,284,767.893229166667
28.501,57,285,285,762.848958333333
28.601,62,286,286,762.848958333333
28.7,62,287,287,755.088541666667
28.8,61,288,288,751.208333333333
28.901,47,289,289,755.088541666667
29,63,290,290,755.088541666667
29.1,81,291,291,755.088541666667
29.2,66,292,292,760.520833333333
29.301,47,293,293,760.520833333333
29.4,86,294,294,756.640625
29.5,82,295,295,753.924479166667
29.601,73,296,296,752.372395833333
29.701,78,297,297,760.1328125
29.8,88,298,298,760.1328125
29.901,61,299,299,750.8203125
30.001,80,300,300,752.372395833333
30.1,78,301,301,761.684895833333
30.201,100,302,302,759.744791666667
30.301,85,303,303,759.744791666667
30.401,93,304,304,769.057291666667
30.5,99,305,305,769.057291666667
30.6,84,306,306,769.057291666667
30.7,100,307,307,764.7890625
30.8,116,308,308,764.7890625
30.901,113,309,309,764.7890625
31,115,310,310,764.7890625
31.1,151,311,311,764.7890625
31.201,116,312,312,763.236979166667
31.301,123,313,313,767.505208333333
31.4,140,314,314,767.505208333333
31.5,127,315,315,755.864583333333
31.6,134,316,316,755.864583333333
31.7,123,317,317,748.4921875
31.801,127,318,318,760.1328125
31.901,156,319,319,772.161458333333
32.001,153,320,320,772.161458333333
32.1,155,321,321,772.161458333333
32.201,150,322,322,772.161458333333
32.301,167,323,323,770.221354166667
32.4,163,324,324,767.893229166667
32.5,150,325,325,767.893229166667
32.601,148,326,326,769.4453125
32.7,154,327,327,769.4453125
32.801,171,328,328,769.4453125
32.901,162,329,329,769.4453125
33,180,330,330,766.729166666667
33.1,217,331,331,767.505208333333
33.201,150,332,332,770.221354166667
33.301,179,333,333,770.221354166667
33.401,184,334,334,770.221354166667
33.501,204,335,335,770.221354166667
33.6,185,336,336,770.221354166667
33.7,182,337,337,757.416666666667
33.801,191,338,338,757.416666666667
33.9,216,339,339,757.416666666667
34,202,340,340,743.059895833333
34.101,202,341,341,756.640625
34.201,196,342,342,756.640625
34.3,202,343,343,760.908854166667
34.401,222,344,344,765.177083333333
34.501,218,345,345,765.177083333333
34.601,224,346,346,765.177083333333
34.701,216,347,347,765.177083333333
34.8,205,348,348,777.59375
34.901,222,349,349,782.638020833333
35.001,194,350,350,782.638020833333
35.101,237,351,351,782.638020833333
35.201,248,352,352,781.473958333333
35.301,248,353,353,781.473958333333
35.4,204,354,354,773.325520833333
35.5,246,355,355,773.325520833333
35.601,239,356,356,773.325520833333
35.701,214,357,357,782.25
35.8,237,358,358,782.25
35.9,235,359,359,774.1015625
36.001,237,360,360,762.848958333333
36.101,233,361,361,775.265625
36.2,255,362,362,775.265625
36.3,257,363,363,755.088541666667
36.401,242,364,364,739.1796875
36.5,259,365,365,739.1796875
36.6,209,366,366,739.1796875
36.7,212,367,367,739.1796875
36.8,220,368,368,750.044270833333
36.901,248,369,369,750.044270833333
37.001,232,370,370,742.283854166667
37.1,231,371,371,763.236979166667
37.2,253,372,372,764.013020833333
37.301,229,373,373,767.505208333333
37.401,196,374,374,767.505208333333
37.501,211,375,375,767.505208333333
37.601,198,376,376,767.505208333333
37.7,216,377,377,767.505208333333
37.8,180,378,378,760.520833333333
37.901,231,379,379,760.520833333333
38,200,380,380,760.520833333333
38.101,197,381,381,748.104166666667
38.201,176,382,382,740.34375
38.301,214,383,383,728.703125
38.4,168,384,384,722.494791666667
38.501,172,385,385,722.494791666667
38.601,188,386,386,722.494791666667
38.701,190,387,387,720.166666666667
38.8,176,388,388,716.286458333333
38.9,168,389,389,712.018229166667
39.001,173,390,390,734.911458333333
39.101,136,391,391,738.403645833333
39.2,132,392,392,738.403645833333
39.3,133,393,393,750.8203125
39.401,126,394,394,770.609375
39.5,126,395,395,770.609375
39.6,113,396,396,770.609375
39.7,122,397,397,766.341145833333
39.801,94,398,398,766.341145833333
39.9,94,399,399,766.341145833333
40,100,400,400,774.489583333333
40.101,88,401,401,771.385416666667
40.201,100,402,402,771.385416666667
40.3,95,403,403,764.401041666667
40.4,104,404,404,753.1484375
40.501,79,405,405,753.1484375
40.6,84,406,406,735.299479166667
40.7,74,407,407,735.299479166667
40.8,70,408,408,761.296875
40.901,68,409,409,764.401041666667
41,71,410,410,764.7890625
