Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
17.401,0,174,174,693.005208333333
17.5,0,175,175,693.005208333333
17.601,0,176,176,693.005208333333
17.701,2,177,177,693.005208333333
17.801,0,178,178,693.005208333333
17.901,0,179,179,692.6171875
18,1,180,180,692.6171875
18.1,0,181,181,692.6171875
18.201,0,182,182,692.6171875
18.3,1,183,183,692.6171875
18.4,0,184,184,692.6171875
18.501,0,185,185,692.6171875
18.601,0,186,186,693.005208333333
18.7,0,187,187,693.005208333333
18.801,0,188,188,693.005208333333
18.901,1,189,189,693.005208333333
19.001,1,190,190,693.005208333333
19.1,0,191,191,693.005208333333
19.201,2,192,192,693.005208333333
19.301,1,193,193,693.393229166667
19.401,1,194,194,693.393229166667
19.5,0,195,195,693.005208333333
19.601,0,196,196,692.6171875
19.701,0,197,197,692.6171875
19.8,1,198,198,692.6171875
19.9,1,199,199,692.6171875
20.001,1,200,200,692.6171875
20.101,2,201,201,692.6171875
20.2,0,202,202,692.6171875
20.301,0,203,203,692.6171875
20.401,2,204,204,692.6171875
20.501,1,205,205,692.6171875
20.6,1,206,206,692.6171875
20.7,3,207,207,692.6171875
20.801,2,208,208,692.6171875
20.901,3,209,209,693.005208333333
21.001,1,210,210,693.005208333333
21.1,0,211,211,693.005208333333
21.201,1,212,212,693.005208333333
21.301,2,213,213,693.005208333333
21.401,2,214,214,693.005208333333
21.5,3,215,215,693.005208333333
21.601,5,216,216,693.393229166667
21.701,0,217,217,693.005208333333
21.8,3,218,218,693.005208333333
21.9,0,219,219,692.6171875
22.001,4,220,220,692.6171875
22.101,0,221,221,692.6171875
22.2,2,222,222,692.6171875
22.301,5,223,223,693.005208333333
22.401,6,224,224,693.393229166667
22.501,2,225,225,693.393229166667
22.6,4,226,226,693.005208333333
22.701,2,227,227,693.005208333333
22.801,10,228,228,693.393229166667
22.901,3,229,229,693.393229166667
23,5,230,230,693.78125
23.101,4,231,231,693.78125
23.201,3,232,232,693.78125
23.3,4,233,233,693.78125
23.4,4,234,234,693.78125
23.501,5,235,235,693.78125
23.601,10,236,236,693.78125
23.7,7,237,237,693.78125
23.8,9,238,238,693.78125
23.901,10,239,239,693.78125
24,8,240,240,693.78125
24.101,14,241,241,693.78125
24.201,13,242,242,693.78125
24.3,15,243,243,693.78125
24.401,11,244,244,693.78125
24.501,18,245,245,693.78125
24.601,13,246,246,693.78125
24.701,15,247,247,693.78125
24.8,11,248,248,693.78125
24.9,20,249,249,693.78125
25,15,250,250,693.78125
25.1,21,251,251,693.78125
25.201,24,252,252,693.78125
25.301,22,253,253,693.78125
25.401,24,254,254,693.78125
25.5,19,255,255,693.78125
25.6,22,256,256,693.78125
25.701,36,257,257,693.78125
25.8,17,258,258,693.78125
25.9,30,259,259,693.78125
26.001,30,260,260,693.78125
26.101,41,261,261,693.78125
26.2,34,262,262,693.78125
26.3,34,263,263,693.78125
26.401,34,264,264,693.78125
26.501,45,265,265,693.78125
26.601,42,266,266,693.78125
26.7,35,267,267,693.78125
26.801,34,268,268,693.78125
26.901,34,269,269,693.78125
27,32,270,270,693.78125
27.101,41,271,271,693.78125
27.199,42,272,272,693.78125
27.301,34,273,273,693.78125
27.401,37,274,274,693.78125
27.501,26,275,275,693.78125
27.6,41,276,276,693.78125
27.7,38,277,277,693.78125
27.801,27,278,278,693.78125
27.9,40,279,279,693.78125
28,41,280,280,693.78125
28.101,31,281,281,693.78125
28.201,28,282,282,693.78125
28.3,50,283,283,693.78125
28.401,41,284,284,693.78125
28.5,40,285,285,693.78125
28.601,45,286,286,693.393229166667
28.7,32,287,287,693.78125
28.801,33,288,288,693.78125
28.901,29,289,289,693.78125
29.001,30,290,290,693.78125
29.1,33,291,291,693.78125
29.201,26,292,292,693.393229166667
29.301,33,293,293,693.393229166667
29.4,38,294,294,693.393229166667
29.5,23,295,295,693.78125
29.601,27,296,296,693.78125
29.701,25,297,297,693.78125
29.8,26,298,298,693.78125
29.9,22,299,299,693.393229166667
30,19,300,300,693.393229166667
30.101,18,301,301,693.78125
30.201,16,302,302,693.78125
30.301,17,303,303,693.78125
30.4,17,304,304,693.78125
30.5,12,305,305,693.78125
30.601,14,306,306,693.393229166667
30.701,13,307,307,693.005208333333
30.8,13,308,308,693.005208333333
30.9,14,309,309,693.005208333333
31.001,9,310,310,693.005208333333
31.101,18,311,311,692.6171875
31.201,13,312,312,692.6171875
31.301,8,313,313,692.6171875
31.401,18,314,314,692.6171875
31.501,7,315,315,692.6171875
31.6,14,316,316,693.005208333333
31.701,11,317,317,693.393229166667
31.801,6,318,318,693.393229166667
31.901,14,319,319,693.393229166667
32,9,320,320,693.393229166667
32.101,12,321,321,693.393229166667
32.201,6,322,322,693.393229166667
32.301,4,323,323,693.393229166667
32.401,9,324,324,693.393229166667
32.501,3,325,325,693.005208333333
32.601,8,326,326,692.6171875
32.7,2,327,327,692.6171875
32.8,4,328,328,692.6171875
32.901,5,329,329,692.6171875
33.001,2,330,330,692.6171875
33.1,1,331,331,692.6171875
33.201,5,332,332,692.6171875
33.301,6,333,333,692.6171875
33.4,0,334,334,692.6171875
33.501,2,335,335,692.6171875
33.601,3,336,336,692.6171875
33.701,4,337,337,692.6171875
33.8,3,338,338,692.6171875
33.9,7,339,339,692.6171875
34.001,0,340,340,692.6171875
34.101,1,341,341,692.6171875
34.201,1,342,342,692.6171875
34.301,2,343,343,692.6171875
34.401,2,344,344,692.6171875
34.5,3,345,345,692.6171875
34.6,1,346,346,692.6171875
34.701,1,347,347,692.6171875
34.801,0,348,348,692.6171875
34.901,0,349,349,692.6171875
35,0,350,350,692.6171875
35.1,1,351,351,692.6171875
35.201,1,352,352,692.6171875
35.301,1,353,353,692.6171875
35.4,1,354,354,692.6171875
35.5,1,355,355,692.6171875
35.601,0,356,356,692.6171875
35.701,0,357,357,692.6171875
35.8,0,358,358,692.6171875
35.901,0,359,359,692.6171875
36.001,1,360,360,692.6171875
36.1,0,361,361,692.6171875
36.2,0,362,362,692.6171875
36.301,1,363,363,692.6171875
36.401,0,364,364,692.6171875
36.5,0,365,365,692.6171875
36.6,0,366,366,692.6171875
36.7,0,367,367,692.6171875
36.801,0,368,368,692.6171875
36.901,1,369,369,692.6171875
37,0,370,370,692.6171875
37.1,0,371,371,692.6171875
37.201,0,372,372,692.6171875
37.301,0,373,373,693.005208333333
37.4,0,374,374,693.393229166667
37.501,0,375,375,693.78125
37.601,1,376,376,693.393229166667
37.7,0,377,377,693.393229166667
37.801,1,378,378,693.393229166667
37.901,0,379,379,693.393229166667
38.001,0,380,380,693.393229166667
38.1,0,381,381,693.78125
38.201,0,382,382,693.78125
38.3,0,383,383,693.78125
38.401,1,384,384,693.393229166667
38.501,0,385,385,693.005208333333
38.6,0,386,386,693.005208333333
38.7,0,387,387,693.005208333333
38.801,0,388,388,693.393229166667
38.901,0,389,389,693.78125
39,0,390,390,693.78125
39.101,0,391,391,693.393229166667
39.201,0,392,392,693.393229166667
39.301,1,393,393,693.005208333333
39.4,0,394,394,693.393229166667
39.501,0,395,395,693.78125
39.601,0,396,396,693.78125
39.701,0,397,397,693.78125
39.8,0,398,398,693.78125
39.901,0,399,399,693.78125
40.001,0,400,400,693.78125
40.101,1,401,401,693.78125
40.2,0,402,402,693.78125
40.301,0,403,403,693.78125
40.4,0,404,404,693.78125
40.501,1,405,405,693.78125
40.601,1,406,406,693.78125
40.701,0,407,407,693.78125
40.801,0,408,408,693.78125
40.9,0,409,409,693.78125
41.001,0,410,410,694.169270833333
41.101,0,411,411,694.169270833333
41.201,1,412,412,694.169270833333
41.3,0,413,413,693.78125
41.401,0,414,414,693.78125
41.501,0,415,415,693.78125
41.601,0,416,416,693.78125
41.7,0,417,417,693.78125
41.801,0,418,418,693.78125
41.901,0,419,419,693.78125
42.001,1,420,420,693.78125
